sequence,param,risk
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[-0.05814594548883095, 1.1554094888183954, 1.3837047125010433]",0.7428850611829144
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[0.1876450435087802, 0.8745332502154357, 1.2655817047210256]",0.767381283250277
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[0.17314660150480554, 1.0159284035428375, 1.33519991197794]",0.7506847123643899
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[0.1899668008025051, 0.8693218619468828, 1.028246103660825]",0.8298050459331178
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.1415479379492951, 1.0324258117994543, 1.1001774953947627]",0.7331710875003449
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.13292468887210385, 0.9134073189114326, 1.064884045460261]",0.753296787268173
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.0809403735530562, 0.8144244911562875, 1.2029075429660336]",0.7593982863308059
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.11182821764164813, 0.9816125347146432, 1.482300913686491]",0.7389723572656933
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.18323310519941605, 0.8692293668951787, 1.0719121950978443]",0.7456377517376247
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.029777567717366032, 0.8798658032330191, 1.3336240716106393]",0.7665700422580581
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.009281092657099727, 1.0323340963763912, 1.4224998457612852]",0.7512978252215721
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.11594391132906684, 1.1689316734724504, 1.076042688753966]",0.7442046287545511
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.04830099632422952, 1.1841602057192988, 1.198404979482882]",0.7438799764648125
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.0857825207230205, 0.9927258036979729, 1.0904405967744168]",0.7512027615131064
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.13933150668632538, 1.0544093239816068, 1.0472831558896245]",0.7396415674861201
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.18570936768746582, 1.0081630803972499, 1.1268554790832548]",0.7319151224312598
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.045065426147097465, 1.179834439902751, 1.1734291782114497]",0.7384158671756328
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.19442424476671097, 0.8790707550595148, 1.029327268327478]",0.7496919341932817
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.011445326994218658, 0.924594232236242, 1.4257799130054682]",0.7611483599209404
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.11751401465930411, 0.806035298699205, 1.2323284697558803]",0.7619753453545717
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.15065701527976272, 0.9241725364189287, 1.1127500869764833]",0.7532970342181442
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.12872676948089312, 1.0544840944249874, 1.4681058983201332]",0.7560261163176816
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.05195512192510762, 1.0554269234783127, 1.1615632458014717]",0.7576416693338512
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.16602104950092078, 1.0211541494141587, 1.0146386553835287]",0.8325930691372256
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.09672790757554439, 0.8839562657149623, 1.0234472200671179]",0.764194661324975
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.19225322825206567, 1.1361032363264991, 1.3549227395604486]",0.7442045400384513
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.05677506222425968, 1.0230462812557888, 1.3527078997578865]",0.7392968065987195
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.16980611355927563, 1.0823279810196311, 1.3543850683653358]",0.7399900397403941
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.17693675212971532, 0.8236496813365333, 1.2862108616357484]",1.5565732261120795
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.003290738383040781, 1.1384520364458173, 1.1820461776205762]",0.7412234337519752
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.06497294066032866, 1.1588134218460473, 1.1743889850493423]",0.7389674901782951
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.00615971242088259, 1.1574244630597064, 1.0170598185106916]",0.7389674901782951
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.18961487873089744, 0.9251975753210913, 1.2286629315113675]",1.5565732261120795
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.08493924308961853, 1.119077730114387, 1.2663278856270919]",0.7412234116617957
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.09909260201571929, 0.8415381284265532, 1.440200877781627]",0.7456379739550245
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.12833779969170334, 1.07212659018819, 1.111391333538341]",0.7270432978534033
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.09615210782018956, 0.9808220338059193, 1.0325470641017502]",0.7561772265433513
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.18142872097117796, 0.9631294623269202, 1.476683108992565]",0.7594676560657817
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.12683179061445493, 1.0592232499068501, 1.3993806306895316]",0.7252725514308322
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.05780505932131019, 0.9692474081948441, 1.009562627632238]",0.7367420595653014
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.025806754592647252, 0.9560453690850432, 1.4724990621028382]",0.7463977888997051
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.18943009550721407, 1.182745116890491, 1.490086531158457]",0.7389674020865109
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.13243831810955625, 0.8118679381671334, 1.1460384045179677]",0.7468262052411636
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.1968349202908568, 0.8475368308806156, 1.2885907106318104]",0.7662419359183322
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.11963182258434668, 1.0442949000062622, 1.1903186347566526]",0.7394027477072583
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.09036972614864469, 1.1877221372342568, 1.0931342205857564]",0.7250805076911553
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[0.15294472001171616, 1.0107315466535733, 1.3314827133268912]",0.7331719833591379
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.14239735049010505, 1.0979825539025874, 1.4447838261042965]",0.741223389571617
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.12076012997287458, 0.98911288465323, 1.3266464163722338]",0.7439171332248394
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.010120145060253771, 1.100800000148452, 1.3221553674180462]",0.7270435578643949
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.07439818388383165, 1.0724290982077127, 1.3865434820231335]",0.7445760870434001
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.014639198605882697, 1.0361433462248957, 1.3173161734241345]",0.7392962998453725
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.009251404343028208, 0.8355252953813527, 1.203843458570399]",0.7632087173851029
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.11119989109447731, 1.0895731936013267, 1.0370985857980148]",0.7389675782700899
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.008774485699409362, 1.0350908128988743, 1.2664622426393568]",0.7488511415893188
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.14008862080500536, 1.058684147860839, 1.3486746527737898]",0.7526497870602786
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.014279703786968329, 1.1758430424823703, 1.2888113204739944]",0.732069704044232
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.19507719068712964, 0.9139495236812817, 1.3510303221027313]",0.763175987467488
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.16808056277016514, 1.1860053764874718, 1.3495210903311299]",3.127607641549579
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.10599516200065501, 0.8679682233199817, 1.003385830091123]",1.656802169730514
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.1492195973686123, 1.004395278504405, 1.221022147253283]",1.9441753033848297
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.007328027346937022, 1.1072792530028213, 1.1862525803002735]",1.8846006434026674
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.10910131089610009, 0.8647650232788213, 1.4901462060106598]",1.6559670164342686
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.0783518901702846, 0.9274299065200468, 1.2385441626682108]",1.9145520763415234
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.15254986221546407, 0.9302389113020311, 1.349517529023904]",0.895959931995606
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.16370078055236498, 1.1842571692544444, 1.127867625282589]",0.988495936641755
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.11789588648062893, 1.043462975005923, 1.4042805897953883]",0.9488746901041484
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.1721950670910856, 0.9651995188971345, 1.2257825333409564]",36.83461582421928
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.1258147668136121, 0.9808223024325786, 1.02101218323092]",0.9114035513307096
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.11632323514126092, 1.1326175143904114, 1.4414339517014643]",44.74389010983034
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.02951608022706842, 0.8319127324031035, 1.3865739504382537]",0.7632085354219866
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.14648108466748622, 0.9148636669185229, 1.2409290741729873]",0.7456382406159916
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.08371746010371273, 0.8213885231222995, 1.3669343336332171]",0.7632085581673738
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.13641044844889288, 0.8348243512696191, 1.4546912349221555]",0.7673811002923436
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.16145791077434707, 1.103890305330111, 1.407524321819809]",0.7515049875531074
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.0996902178843116, 0.9488717533946937, 1.111471035332067]",0.7509680643353853
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.08323544173005865, 1.1894365300953436, 1.3719902269391353]",0.7417442821994729
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.0027896983524356433, 1.014955765586904, 1.2040089293054717]",0.7486887770407957
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.08575766880721891, 0.9077502353980182, 1.1227000668769973]",0.7641950029466863
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.07852863993696801, 0.9019703008734086, 1.4941741084734153]",0.7641948207484213
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.09087782127232052, 0.8735691867819892, 1.0106705673254013]",0.7641950029466863
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.039246128146692316, 0.8536070211389679, 1.2499777418466842]",0.7641951851449948
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.04006803961284211, 1.1233975369206934, 1.1940390854866094]",0.7442048061867823
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.01841184766444265, 1.1258075425989666, 1.0673375324187686]",0.7442047840077511
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.06561458168190426, 1.1234758801348492, 1.1790516471358097]",0.7262783366799315
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.17214173861057608, 0.8335941556328709, 1.0424781329950445]",0.7532978199685914
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.05472346674154355, 0.985625427801637, 1.1837945381017312]",0.7522512315851173
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.11178843176958747, 0.9791310564996382, 1.44703851883585]",0.7389721370348019
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.1750519544081815, 1.0504493577866365, 1.1283001180175496]",0.7375467478903143
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.032989589393313146, 0.86299698760548, 1.0314078155655069]",0.766241730396257
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.11799235405493824, 0.9068082380648088, 1.0803487315955183]",0.7641951851449948
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.12792366397786292, 0.8489627689909542, 1.1182589440262176]",0.766241730396257
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.13932244835778695, 1.1569533080379977, 1.3408052462786533]",0.735234130840144
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.12760421750134993, 0.8287775684203682, 1.4534427501354483]",0.7580201959668502
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.14862214500014767, 1.0858476034353637, 1.3450415070384873]",0.74174417167097
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.03525999979126815, 0.9915716203276795, 1.2078537462233907]",0.7542149674334976
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.08753482667347084, 1.0586165085612351, 1.075344078772646]",0.7526501459517497
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.009249909130086081, 0.9040864497645403, 1.1838730235939512]",0.7641950257214726
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.15634003906790928, 1.0269304054333501, 1.3226777288397242]",0.7298426860166232
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.058941018932658906, 0.8005693382912924, 1.3915159347668022]",0.766570065103626
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.1499898599369165, 1.0984686945827553, 1.2611695962387552]",0.985207048115583
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.13829486475323421, 1.177653815849371, 1.1383916333278046]",0.981370243834684
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.13435909546556526, 0.9350182493492416, 1.0090934512868301]",1.6938272739195737
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.10594384417251122, 0.8330364441616922, 1.0043446748009757]",1.6377867102261723
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.04007426885037138, 0.8024671576191189, 1.2403488681492298]",1.6436222000270484
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.1402362819318756, 1.085219328650323, 1.0260893134137623]",0.9859059811757404
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.09118111383614969, 0.8760552057619639, 1.4029135326200628]",0.7662416618889109
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.05753397734106325, 1.0176730724336476, 1.2180064229311551]",0.7506844438986642
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.19219519734860063, 0.8839852114683194, 1.4492812287535728]",0.7662416618889109
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.11807588609225106, 0.8376012119095052, 1.107885864820532]",0.761148065029143
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.185105781377773, 1.1322923203233926, 1.0924244549787328]",0.7405116987370247
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.029257862755468267, 0.909737967229483, 1.179228995362009]",0.7456387961599793
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.11434701652812207, 1.0197447386058522, 1.13357747632149]",1.9489024757886564
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.09800294416338778, 0.8574441166470117, 1.0204092315014925]",1.573499427156657
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.07794049703638223, 1.140941232873527, 1.3825851244054015]",2.0884947291540286
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.07889918690003922, 1.1723051049213917, 1.4631133667748504]",2.1403135681142516
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.02687198292484022, 0.8709039063028158, 1.289635624934061]",1.6083045442018478
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.02920110820258759, 1.083350207345116, 1.1744407143467313]",1.8801243922592092
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.17096489330790396, 0.877380475383115, 1.071201807468668]",2.95726759968755
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[0.09306985606159246, 1.0753365470732177, 1.2664615193838895]",0.8834003185563112
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.07287126781293757, 1.0915556657292833, 1.2237618922858586]",0.9633459498192055
